Reference	ID	Tags	OrigWords	Occurrence	TWLink
20:3	psnn	name	Μακεδονίας	1	rc://*/tw/dict/bible/names/macedonia
20:4	mgrb	name	Βεροιαῖος	1	rc://*/tw/dict/bible/names/berea
20:4	kte4	name	Θεσσαλονικέων	1	rc://*/tw/dict/bible/names/thessalonica
20:4	qt3y	name	Τιμόθεος	1	rc://*/tw/dict/bible/names/timothy
20:4	bvnr	name	Τυχικὸς	1	rc://*/tw/dict/bible/names/tychicus
20:5	meqx	name	Τρῳάδι	1	rc://*/tw/dict/bible/names/troas
20:6	snx2		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:6	z6u2	keyterm	Ἀζύμων	1	rc://*/tw/dict/bible/kt/unleavenedbread
20:6	tc9y	name	Φιλίππων	1	rc://*/tw/dict/bible/names/philippi
20:6	ydq5	name	Τρῳάδα	1	rc://*/tw/dict/bible/names/troas
20:6	udzw		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:6	dga5		ἡμέρας	2	rc://*/tw/dict/bible/other/biblicaltimeday
20:7	ww2a		συνηγμένων	1	rc://*/tw/dict/bible/other/assembly
20:7	kbbd		ἄρτον	1	rc://*/tw/dict/bible/other/bread
20:7	bkea	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
20:8	rm8f		λαμπάδες	1	rc://*/tw/dict/bible/other/lamp
20:8	rpy9		συνηγμένοι	1	rc://*/tw/dict/bible/other/assembly
20:9	hf8z	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
20:10	xm4k	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
20:11	vqye		ἄρτον	1	rc://*/tw/dict/bible/other/bread
20:12	ys88		παρεκλήθησαν	1	rc://*/tw/dict/bible/other/comfort
20:13	c7bp	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
20:16	pqpx	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
20:16	uc5z	name	Ἔφεσον	1	rc://*/tw/dict/bible/names/ephesus
20:16	n6dk		χρονοτριβῆσαι	1	rc://*/tw/dict/bible/other/time
20:16	t9gg	name	Ἀσίᾳ	1	rc://*/tw/dict/bible/names/asia
20:16	vxn4		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:16	tf3v	keyterm	Πεντηκοστῆς	1	rc://*/tw/dict/bible/kt/pentecost
20:16	eeyf	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
20:17	r3ku	name	Ἔφεσον	1	rc://*/tw/dict/bible/names/ephesus
20:17	j2vf	keyterm	μετεκαλέσατο	1	rc://*/tw/dict/bible/kt/call
20:17	tv4x		πρεσβυτέρους	1	rc://*/tw/dict/bible/other/elder
20:17	h4qe	keyterm	ἐκκλησίας	1	rc://*/tw/dict/bible/kt/church
20:18	sh4q		ἐπίστασθε	1	rc://*/tw/dict/bible/other/know
20:18	ebwd		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:18	rwf7	name	Ἀσίαν	1	rc://*/tw/dict/bible/names/asia
20:18	nd8t		χρόνον	1	rc://*/tw/dict/bible/other/time
20:19	h5yc		δουλεύων	1	rc://*/tw/dict/bible/other/servant
20:19	reb3	keyterm	Κυρίῳ	1	rc://*/tw/dict/bible/kt/lord
20:19	stuq	keyterm	ταπεινοφροσύνης	1	rc://*/tw/dict/bible/kt/humble
20:19	mbnv		πειρασμῶν	1	rc://*/tw/dict/bible/other/trial
20:19	jh8p	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
20:20	w3uh		συμφερόντων	1	rc://*/tw/dict/bible/other/profit
20:20	tkxf		ἀναγγεῖλαι	1	rc://*/tw/dict/bible/other/declare
20:20	hbwx		οἴκους	1	rc://*/tw/dict/bible/other/house
20:21	nar5	keyterm	Ἰουδαίοις	1	rc://*/tw/dict/bible/kt/jew
20:21	hq86	name	Ἕλλησιν	1	rc://*/tw/dict/bible/names/greek
20:21	g3z3	keyterm	Θεὸν	1	rc://*/tw/dict/bible/kt/god
20:21	jyqm	keyterm	μετάνοιαν	1	rc://*/tw/dict/bible/kt/repent
20:21	az7n	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/believe
20:21	fagb	keyterm	Κύριον	1	rc://*/tw/dict/bible/kt/lord
20:21	c6gs	keyterm; name	Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
20:22	jkd4	keyterm	δεδεμένος	1	rc://*/tw/dict/bible/kt/bond
20:22	f8bu	keyterm	Πνεύματι	1	rc://*/tw/dict/bible/kt/holyspirit
20:22	s2sv	name	Ἰερουσαλήμ	1	rc://*/tw/dict/bible/names/jerusalem
20:22	zwc7		εἰδώς	1	rc://*/tw/dict/bible/other/know
20:23	ra5x	keyterm	Πνεῦμα τὸ Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
20:23	avu9	keyterm	δεσμὰ	1	rc://*/tw/dict/bible/kt/bond
20:23	p2qd		θλίψεις	1	rc://*/tw/dict/bible/other/tribulation
20:24	kjqk		τελειῶσαι	1	rc://*/tw/dict/bible/other/perfect
20:24	p6hn	keyterm	διακονίαν	1	rc://*/tw/dict/bible/kt/minister
20:24	kvxe		ἔλαβον	1	rc://*/tw/dict/bible/other/receive
20:24	j8hx	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
20:24	t28a	keyterm; name	Κυρίου Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
20:24	bw6a	keyterm	διαμαρτύρασθαι	1	rc://*/tw/dict/bible/kt/testimony
20:24	dv8z	keyterm	εὐαγγέλιον	1	rc://*/tw/dict/bible/kt/goodnews
20:24	xmxg	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
20:24	mcnk	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
20:25	vzsr		οἶδα	1	rc://*/tw/dict/bible/other/know
20:25	rf2t		κηρύσσων	1	rc://*/tw/dict/bible/other/preach
20:25	r38a	keyterm	βασιλείαν	1	rc://*/tw/dict/bible/kt/kingdomofgod
20:26	gqah	keyterm	μαρτύρομαι	1	rc://*/tw/dict/bible/kt/testimony
20:26	q3jj		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:26	zcg3	keyterm	καθαρός	1	rc://*/tw/dict/bible/kt/innocent
20:27	pqqq		ἀναγγεῖλαι	1	rc://*/tw/dict/bible/other/declare
20:27	az35		βουλὴν	1	rc://*/tw/dict/bible/other/counselor
20:27	af6t	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
20:28	qfh4		ποιμνίῳ	1	rc://*/tw/dict/bible/other/flock
20:28	mg3m	keyterm	Πνεῦμα τὸ Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
20:28	mdjq		ἐπισκόπους	1	rc://*/tw/dict/bible/other/overseer
20:28	vqh4		ποιμαίνειν	1	rc://*/tw/dict/bible/other/shepherd
20:28	ahua	keyterm	ἐκκλησίαν	1	rc://*/tw/dict/bible/kt/church
20:28	y43x	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
20:29	gxtn		οἶδα	1	rc://*/tw/dict/bible/other/know
20:29	z8mp		λύκοι	1	rc://*/tw/dict/bible/other/wolf
20:29	w3cd		ποιμνίου	1	rc://*/tw/dict/bible/other/flock
20:30	xakd		διεστραμμένα	1	rc://*/tw/dict/bible/other/perverse
20:30	xvh2	keyterm	μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
20:31	ed3h		γρηγορεῖτε	1	rc://*/tw/dict/bible/other/watch
20:31	m6m9		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
20:31	zu9u		νουθετῶν	1	rc://*/tw/dict/bible/other/admonish
20:32	ua57		παρατίθεμαι	1	rc://*/tw/dict/bible/other/commit
20:32	jka6	keyterm	Θεῷ	1	rc://*/tw/dict/bible/kt/god
20:32	ymtu	keyterm	χάριτος	1	rc://*/tw/dict/bible/kt/grace
20:32	rmz6	keyterm	κληρονομίαν	1	rc://*/tw/dict/bible/kt/inherit
20:32	j2bz	keyterm	ἡγιασμένοις	1	rc://*/tw/dict/bible/kt/sanctify
20:33	xbn8		ἀργυρίου	1	rc://*/tw/dict/bible/other/silver
20:33	c6cx		χρυσίου	1	rc://*/tw/dict/bible/other/gold
20:33	c4y4		ἐπεθύμησα	1	rc://*/tw/dict/bible/other/envy
20:34	tcrf		γινώσκετε	1	rc://*/tw/dict/bible/other/know
20:34	w429	keyterm	ὑπηρέτησαν	1	rc://*/tw/dict/bible/kt/minister
20:35	jpr5		κοπιῶντας	1	rc://*/tw/dict/bible/other/labor
20:35	auxf	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
20:35	eq9t	keyterm; name	Κυρίου Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
20:35	yz6c	keyterm	μακάριόν	1	rc://*/tw/dict/bible/kt/bless
20:35	j2wj		λαμβάνειν	1	rc://*/tw/dict/bible/other/receive
20:36	tyx2		θεὶς	1	rc://*/tw/dict/bible/other/bow
20:36	fpf8	keyterm	προσηύξατο	1	rc://*/tw/dict/bible/kt/pray
20:37	a7zp	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
20:37	zqbg		κατεφίλουν	1	rc://*/tw/dict/bible/other/kiss
21:2	bx4s	name	Φοινίκην	1	rc://*/tw/dict/bible/names/phonecia
21:3	veeq	name	Κύπρον	1	rc://*/tw/dict/bible/names/cyprus
21:3	cdm7	name	Συρίαν	1	rc://*/tw/dict/bible/names/syria
21:3	dph4	name	Τύρον	1	rc://*/tw/dict/bible/names/tyre
21:4	xnwa	keyterm	μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
21:4	pwgm		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:4	bqfp	name	Παύλῳ	1	rc://*/tw/dict/bible/names/paul
21:4	f2ur	keyterm	Πνεύματος	1	rc://*/tw/dict/bible/kt/holyspirit
21:4	jfdz	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
21:5	rb43		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:5	r5ap		θέντες	1	rc://*/tw/dict/bible/other/bow
21:5	mhyh	keyterm	προσευξάμενοι	1	rc://*/tw/dict/bible/kt/pray
21:7	zrwz	name	Τύρου	1	rc://*/tw/dict/bible/names/tyre
21:7	xmrf		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:8	nxae	name	Καισάρειαν	1	rc://*/tw/dict/bible/names/caesarea
21:8	dmvd		οἶκον	1	rc://*/tw/dict/bible/other/house
21:8	fvm4	keyterm	εὐαγγελιστοῦ	1	rc://*/tw/dict/bible/kt/evangelism
21:8	zuep	name	Φιλίππου, τοῦ εὐαγγελιστοῦ	1	rc://*/tw/dict/bible/names/philip
21:9	c5h5		παρθένοι	1	rc://*/tw/dict/bible/other/virgin
21:9	u3b2	keyterm	προφητεύουσαι	1	rc://*/tw/dict/bible/kt/prophet
21:10	tk8d		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:10	br7a	name	Ἰουδαίας	1	rc://*/tw/dict/bible/names/judea
21:10	rmm8	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
21:11	r3zs	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
21:11	dhzn	keyterm	δήσας	1	rc://*/tw/dict/bible/kt/bond
21:11	ufzu	keyterm	Πνεῦμα τὸ Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
21:11	vnux	keyterm	δήσουσιν	1	rc://*/tw/dict/bible/kt/bond
21:11	h64r	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
21:11	d5qv	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
21:11	p9nj	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
21:12	uggw		παρεκαλοῦμεν	1	rc://*/tw/dict/bible/other/beg
21:12	fjrp	name	Ἰερουσαλήμ	1	rc://*/tw/dict/bible/names/jerusalem
21:13	b7gh	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:13	k6me	keyterm	δεθῆναι	1	rc://*/tw/dict/bible/kt/bond
21:13	gbv9	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
21:13	uta8	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
21:13	a4ye	keyterm; name	Κυρίου Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
21:14	azrm	keyterm	Κυρίου	1	rc://*/tw/dict/bible/kt/lord
21:14	ds7a	keyterm	Κυρίου τὸ θέλημα	1	rc://*/tw/dict/bible/kt/willofgod
21:15	qap4		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:15	d3pv	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
21:16	hrf9	keyterm	μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
21:16	fqtu	name	Καισαρείας	1	rc://*/tw/dict/bible/names/caesarea
21:16	wpbv	name	Κυπρίῳ	1	rc://*/tw/dict/bible/names/cyprus
21:16	ggtg	keyterm	μαθητῇ	1	rc://*/tw/dict/bible/kt/disciple
21:17	eefh	name	Ἱεροσόλυμα	1	rc://*/tw/dict/bible/names/jerusalem
21:17	a8au		ἀπεδέξαντο	1	rc://*/tw/dict/bible/other/receive
21:18	vv24	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:18	va5q	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamesbrotherofjesus
21:18	k798		πρεσβύτεροι	1	rc://*/tw/dict/bible/other/elder
21:19	sprm	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
21:19	sk6k	keyterm	ἔθνεσιν	1	rc://*/tw/dict/bible/kt/gentile
21:19	rr7r	keyterm	διακονίας	1	rc://*/tw/dict/bible/kt/minister
21:20	grxa	keyterm	ἐδόξαζον	1	rc://*/tw/dict/bible/kt/glory
21:20	rhu7	keyterm	Θεόν	1	rc://*/tw/dict/bible/kt/god
21:20	syuk	keyterm	Ἰουδαίοις	1	rc://*/tw/dict/bible/kt/jew
21:20	fkpu	keyterm	πεπιστευκότων	1	rc://*/tw/dict/bible/kt/believe
21:20	jc8r	keyterm	ζηλωταὶ	1	rc://*/tw/dict/bible/kt/zealous
21:20	bjkb	keyterm	νόμου	1	rc://*/tw/dict/bible/kt/lawofmoses
21:21	swup	name	Μωϋσέως	1	rc://*/tw/dict/bible/names/moses
21:21	g96q	keyterm	ἔθνη	1	rc://*/tw/dict/bible/kt/gentile
21:21	r8qn	keyterm	Ἰουδαίους	1	rc://*/tw/dict/bible/kt/jew
21:21	jzcf	keyterm	περιτέμνειν	1	rc://*/tw/dict/bible/kt/circumcise
21:23	a8gy	keyterm	εὐχὴν	1	rc://*/tw/dict/bible/kt/vow
21:24	heg3	keyterm	ἁγνίσθητι	1	rc://*/tw/dict/bible/kt/clean
21:24	m4sa		γνώσονται	1	rc://*/tw/dict/bible/other/know
21:24	g3yj	keyterm	νόμον	1	rc://*/tw/dict/bible/kt/lawofmoses
21:25	uff3	keyterm	πεπιστευκότων	1	rc://*/tw/dict/bible/kt/believe
21:25	t39z	keyterm	ἐθνῶν	1	rc://*/tw/dict/bible/kt/gentile
21:25	kmu5	keyterm	κρίναντες	1	rc://*/tw/dict/bible/kt/judge
21:25	gk2n		πορνείαν	1	rc://*/tw/dict/bible/other/fornication
21:26	zg6q	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:26	txvj		ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:26	fzuh	keyterm	ἁγνισθεὶς	1	rc://*/tw/dict/bible/kt/clean
21:26	we2s	keyterm	ἱερόν	1	rc://*/tw/dict/bible/kt/temple
21:26	peg4	keyterm	ἐκπλήρωσιν	1	rc://*/tw/dict/bible/kt/fulfill
21:26	t4y4		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:26	j6zt	keyterm	ἁγνισμοῦ	1	rc://*/tw/dict/bible/kt/clean
21:26	jcp4		προσφορά	1	rc://*/tw/dict/bible/other/sacrifice
21:27	htub		ἡμέραι	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:27	uwk5	name	Ἀσίας	1	rc://*/tw/dict/bible/names/asia
21:27	dnpp	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
21:27	ask6	keyterm	ἱερῷ	1	rc://*/tw/dict/bible/kt/temple
21:28	ue63		κράζοντες	1	rc://*/tw/dict/bible/other/cry
21:28	dfsw	keyterm	Ἰσραηλεῖται	1	rc://*/tw/dict/bible/kt/israel
21:28	h4yu		λαοῦ	1	rc://*/tw/dict/bible/other/peoplegroup
21:28	ys8c	keyterm	νόμου	1	rc://*/tw/dict/bible/kt/lawofmoses
21:28	a6xe	name	Ἕλληνας	1	rc://*/tw/dict/bible/names/greek
21:28	bcxf	keyterm	ἱερὸν	1	rc://*/tw/dict/bible/kt/temple
21:28	bpzv		κεκοίνωκεν	1	rc://*/tw/dict/bible/other/defile
21:28	edwn	keyterm	ἅγιον τόπον	1	rc://*/tw/dict/bible/kt/holyplace
21:29	gmbr	name	Ἐφέσιον	1	rc://*/tw/dict/bible/names/ephesus
21:29	qwke	keyterm	ἱερὸν	1	rc://*/tw/dict/bible/kt/temple
21:29	r8qx	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:30	mzpu		λαοῦ	1	rc://*/tw/dict/bible/other/peoplegroup
21:30	zsum		ἐπιλαβόμενοι	1	rc://*/tw/dict/bible/other/seize
21:30	n9nn	name	Παύλου	1	rc://*/tw/dict/bible/names/paul
21:30	duvn	keyterm	ἱεροῦ	1	rc://*/tw/dict/bible/kt/temple
21:31	am3b		ζητούντων	1	rc://*/tw/dict/bible/other/seek
21:31	ezfw		φάσις	1	rc://*/tw/dict/bible/other/report
21:31	eqbb		χιλιάρχῳ	1	rc://*/tw/dict/bible/other/commander
21:31	abg4	name	Ἰερουσαλήμ	1	rc://*/tw/dict/bible/names/jerusalem
21:32	erhj		στρατιώτας	1	rc://*/tw/dict/bible/other/warrior
21:32	vchb	keyterm	ἑκατοντάρχας	1	rc://*/tw/dict/bible/kt/centurion
21:32	w674		χιλίαρχον	1	rc://*/tw/dict/bible/other/commander
21:32	tbrr		στρατιώτας	2	rc://*/tw/dict/bible/other/warrior
21:32	v742	name	Παῦλον	1	rc://*/tw/dict/bible/names/paul
21:33	jpra		χιλίαρχος	1	rc://*/tw/dict/bible/other/commander
21:33	yyvk		ἐπελάβετο	1	rc://*/tw/dict/bible/other/seize
21:33	uf5t	keyterm	δεθῆναι	1	rc://*/tw/dict/bible/kt/bond
21:34	nxmz		ἐπεφώνουν	1	rc://*/tw/dict/bible/other/cry
21:34	yjkb		γνῶναι	1	rc://*/tw/dict/bible/other/know
21:34	m7j2		παρεμβολήν	1	rc://*/tw/dict/bible/other/stronghold
21:35	jwax		βαστάζεσθαι	1	rc://*/tw/dict/bible/other/bear
21:35	ucq7		στρατιωτῶν	1	rc://*/tw/dict/bible/other/warrior
21:36	xes8		λαοῦ	1	rc://*/tw/dict/bible/other/peoplegroup
21:36	vepa		κράζοντες	1	rc://*/tw/dict/bible/other/cry
21:37	jhwt		παρεμβολὴν	1	rc://*/tw/dict/bible/other/stronghold
21:37	eq9w	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:37	jb27		χιλιάρχῳ	1	rc://*/tw/dict/bible/other/commander
21:37	q2f9	name	Ἑλληνιστὶ	1	rc://*/tw/dict/bible/names/greek
21:37	af3z		γινώσκεις	1	rc://*/tw/dict/bible/other/know
21:38	u37x	name	Αἰγύπτιος	1	rc://*/tw/dict/bible/names/egypt
21:38	sv9k		ἡμερῶν	1	rc://*/tw/dict/bible/other/biblicaltimeday
21:38	zb6g		ἔρημον	1	rc://*/tw/dict/bible/other/desert
21:39	ttk6	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:39	xgnw	keyterm	Ἰουδαῖος	1	rc://*/tw/dict/bible/kt/jew
21:39	c9hn	name	Ταρσεὺς	1	rc://*/tw/dict/bible/names/tarsus
21:39	b9fu	name	Κιλικίας	1	rc://*/tw/dict/bible/names/cilicia
21:39	zumz		πολίτης	1	rc://*/tw/dict/bible/other/citizen
21:39	qzsn		λαόν	1	rc://*/tw/dict/bible/other/peoplegroup
21:40	sapq	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
21:40	s45f		λαῷ	1	rc://*/tw/dict/bible/other/peoplegroup
21:40	x4gs	keyterm	Ἑβραΐδι	1	rc://*/tw/dict/bible/kt/hebrew
22:2	cuev	keyterm	Ἑβραΐδι	1	rc://*/tw/dict/bible/kt/hebrew
22:3	kq86	keyterm	Ἰουδαῖος	1	rc://*/tw/dict/bible/kt/jew
22:3	stmh	name	Ταρσῷ	1	rc://*/tw/dict/bible/names/tarsus
22:3	x24d	name	Κιλικίας	1	rc://*/tw/dict/bible/names/cilicia
22:3	an4q		πεπαιδευμένος	1	rc://*/tw/dict/bible/other/instruct
22:3	wq2a	keyterm	νόμου	1	rc://*/tw/dict/bible/kt/lawofmoses
22:3	ytcz	keyterm	ζηλωτὴς	1	rc://*/tw/dict/bible/kt/zealous
22:3	b9wm	keyterm	Θεοῦ	1	rc://*/tw/dict/bible/kt/god
22:3	f7n9		καθὼς	1	rc://*/tw/dict/bible/other/like
22:4	st9a		ἐδίωξα	1	rc://*/tw/dict/bible/other/persecute
22:4	tgwt	keyterm	δεσμεύων	1	rc://*/tw/dict/bible/kt/bond
22:5	csmz	keyterm	ἀρχιερεὺς	1	rc://*/tw/dict/bible/kt/highpriest
22:5	hn47	keyterm	μαρτυρεῖ	1	rc://*/tw/dict/bible/kt/testimony
22:5	mjjw		πρεσβυτέριον	1	rc://*/tw/dict/bible/other/elder
22:5	v2a9		δεξάμενος	1	rc://*/tw/dict/bible/other/receive
22:5	rh4t	name	Δαμασκὸν	1	rc://*/tw/dict/bible/names/damascus
22:5	tpmm	keyterm	δεδεμένους	1	rc://*/tw/dict/bible/kt/bond
22:5	hwuh	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
22:5	dfvx		τιμωρηθῶσιν	1	rc://*/tw/dict/bible/other/punish
22:6	gprw	name	Δαμασκῷ	1	rc://*/tw/dict/bible/names/damascus
22:6	xhys	keyterm	οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
22:7	waaa	name	Σαοὺλ	1	rc://*/tw/dict/bible/names/paul
22:7	gwfd	name	Σαούλ	1	rc://*/tw/dict/bible/names/paul
22:7	psdc		διώκεις	1	rc://*/tw/dict/bible/other/persecute
22:8	e2zr	keyterm	κύριε	1	rc://*/tw/dict/bible/kt/lord
22:8	gaar	name	Ναζωραῖος	1	rc://*/tw/dict/bible/names/nazareth
22:8	avmc	keyterm; name	Ἰησοῦς ὁ Ναζωραῖος	1	rc://*/tw/dict/bible/kt/jesus
22:8	rwzj		διώκεις	1	rc://*/tw/dict/bible/other/persecute
22:10	zkuy	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
22:10	zs5v	keyterm	Κύριος	1	rc://*/tw/dict/bible/kt/lord
22:10	uh9a	name	Δαμασκόν	1	rc://*/tw/dict/bible/names/damascus
22:10	vjeq	keyterm	τέτακταί	1	rc://*/tw/dict/bible/kt/appoint
22:11	zn9t	keyterm	δόξης	1	rc://*/tw/dict/bible/kt/glory
22:11	tj8m	name	Δαμασκόν	1	rc://*/tw/dict/bible/names/damascus
22:12	rhku	keyterm	νόμον	1	rc://*/tw/dict/bible/kt/lawofmoses
22:12	wja3	keyterm	μαρτυρούμενος	1	rc://*/tw/dict/bible/kt/testimony
22:12	f8pf	keyterm	Ἰουδαίων	1	rc://*/tw/dict/bible/kt/jew
22:13	ja2e	name	Σαοὺλ	1	rc://*/tw/dict/bible/names/paul
22:13	qn2s		ὥρᾳ	1	rc://*/tw/dict/bible/other/hour
22:14	qgjv	keyterm	Θεὸς	1	rc://*/tw/dict/bible/kt/god
22:14	tz3d	keyterm	προεχειρίσατό	1	rc://*/tw/dict/bible/kt/appoint
22:14	n8sy		γνῶναι	1	rc://*/tw/dict/bible/other/know
22:14	kfre	keyterm	θέλημα αὐτοῦ	1	rc://*/tw/dict/bible/kt/willofgod
22:14	udb7	keyterm	Δίκαιον	1	rc://*/tw/dict/bible/kt/righteous
22:15	dxxj	keyterm	μάρτυς	1	rc://*/tw/dict/bible/kt/testimony
22:16	ftb8	keyterm	βάπτισαι	1	rc://*/tw/dict/bible/kt/baptize
22:16	uk3d	keyterm	ἁμαρτίας	1	rc://*/tw/dict/bible/kt/sin
22:16	fq7z	keyterm	ἐπικαλεσάμενος	1	rc://*/tw/dict/bible/kt/call
22:17	urur	name	Ἰερουσαλὴμ	1	rc://*/tw/dict/bible/names/jerusalem
22:17	rcq3	keyterm	προσευχομένου	1	rc://*/tw/dict/bible/kt/pray
22:17	ra9w	keyterm	ἱερῷ	1	rc://*/tw/dict/bible/kt/temple
22:18	hxgk	name	Ἰερουσαλήμ	1	rc://*/tw/dict/bible/names/jerusalem
22:18	eq7t		παραδέξονταί	1	rc://*/tw/dict/bible/other/receive
22:18	p8pj	keyterm	μαρτυρίαν	1	rc://*/tw/dict/bible/kt/testimony
22:19	xpjp	keyterm	Κύριε	1	rc://*/tw/dict/bible/kt/lord
22:19	ruhb		ἐπίστανται	1	rc://*/tw/dict/bible/other/know
22:19	ny3v	keyterm	συναγωγὰς	1	rc://*/tw/dict/bible/kt/synagogue
22:19	pghw	keyterm	πιστεύοντας	1	rc://*/tw/dict/bible/kt/believe
22:20	rct9	name	Στεφάνου	1	rc://*/tw/dict/bible/names/stephen
22:20	rzcu	keyterm	μάρτυρός	1	rc://*/tw/dict/bible/kt/testimony
22:20	gubr		φυλάσσων	1	rc://*/tw/dict/bible/other/watch
22:21	b7en	keyterm	ἔθνη	1	rc://*/tw/dict/bible/kt/gentile
22:22	jq2b		γῆς	1	rc://*/tw/dict/bible/other/earth
22:24	wbr8		χιλίαρχος	1	rc://*/tw/dict/bible/other/commander
22:24	ww8q		παρεμβολήν	1	rc://*/tw/dict/bible/other/stronghold
22:24	v2rj		ἐπιγνῷ	1	rc://*/tw/dict/bible/other/know
22:24	gcbd		ἐπεφώνουν	1	rc://*/tw/dict/bible/other/cry
22:25	m7ur	keyterm	ἑκατόνταρχον	1	rc://*/tw/dict/bible/kt/centurion
22:25	vssg	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
22:25	ywed	name	Ῥωμαῖον	1	rc://*/tw/dict/bible/names/rome
22:26	crj7	keyterm	ἑκατοντάρχης	1	rc://*/tw/dict/bible/kt/centurion
22:26	d6fu		χιλιάρχῳ	1	rc://*/tw/dict/bible/other/commander
22:26	smgy		ἀπήγγειλεν	1	rc://*/tw/dict/bible/other/report
22:26	kdhf	name	Ῥωμαῖός	1	rc://*/tw/dict/bible/names/rome
22:27	ggdk		χιλίαρχος	1	rc://*/tw/dict/bible/other/commander
22:27	b9wu	name	Ῥωμαῖος	1	rc://*/tw/dict/bible/names/rome
22:28	h3gq		χιλίαρχος	1	rc://*/tw/dict/bible/other/commander
22:28	qstg		πολιτείαν	1	rc://*/tw/dict/bible/other/citizen
22:28	h5vf	name	Παῦλος	1	rc://*/tw/dict/bible/names/paul
22:29	a65g		χιλίαρχος	1	rc://*/tw/dict/bible/other/commander
22:29	sn7x	keyterm	ἐφοβήθη	1	rc://*/tw/dict/bible/kt/fear
22:29	syfc		ἐπιγνοὺς	1	rc://*/tw/dict/bible/other/understand
22:29	ee2s	name	Ῥωμαῖός	1	rc://*/tw/dict/bible/names/rome
