Reference	ID	Tags	OrigWords	Occurrence	TWLink
3:28	zr99	keyterm	ἀφεθήσεται	1	rc://*/tw/dict/bible/kt/forgive
3:28	f2t8	keyterm	ἁμαρτήματα	1	rc://*/tw/dict/bible/kt/sin
3:28	b9gp	keyterm	βλασφημίαι	1	rc://*/tw/dict/bible/kt/blasphemy
3:28	prxw	keyterm	βλασφημήσωσιν	1	rc://*/tw/dict/bible/kt/blasphemy
3:29	e2ca	keyterm	βλασφημήσῃ	1	rc://*/tw/dict/bible/kt/blasphemy
3:29	a5t5	keyterm	Πνεῦμα τὸ Ἅγιον	1	rc://*/tw/dict/bible/kt/holyspirit
3:29	d5qy	keyterm	ἄφεσιν	1	rc://*/tw/dict/bible/kt/forgive
3:29	kydy	keyterm	ἔνοχός	1	rc://*/tw/dict/bible/kt/guilt
3:29	q2r7	keyterm	αἰωνίου	1	rc://*/tw/dict/bible/kt/eternity
3:29	a3z3	keyterm	ἁμαρτήματος	1	rc://*/tw/dict/bible/kt/sin
3:30	z5rn	keyterm	πνεῦμα ἀκάθαρτον	1	rc://*/tw/dict/bible/kt/demon
3:31	c5gu	keyterm	καλοῦντες	1	rc://*/tw/dict/bible/kt/call-tosummon
3:32	rsdv		ζητοῦσίν	1	rc://*/tw/dict/bible/other/seek
3:35	yy5n	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
3:35	ufsv	keyterm	θέλημα τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/willofgod
4:1	wwq7	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
4:1	s3tb		συνάγεται	1	rc://*/tw/dict/bible/other/assembly
4:1	tc8n	name	θαλάσσῃ	1	rc://*/tw/dict/bible/names/seaofgalilee
4:1	aymk	name	θάλασσαν	2	rc://*/tw/dict/bible/names/seaofgalilee
4:2	npnm	keyterm	παραβολαῖς	1	rc://*/tw/dict/bible/kt/parable
4:3	ekfu		σπείρων	1	rc://*/tw/dict/bible/other/sow
4:3	nzs7		σπεῖραι	1	rc://*/tw/dict/bible/other/sow
4:4	vne6		τῷ σπείρειν	1	rc://*/tw/dict/bible/other/sow
4:4	mtjq		κατέφαγεν	1	rc://*/tw/dict/bible/other/devour
4:7	su3u		ἀκάνθας	1	rc://*/tw/dict/bible/other/thorn
4:7	ek3e		ἄκανθαι	1	rc://*/tw/dict/bible/other/thorn
4:7	py4g		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
4:8	u794	keyterm	τὴν καλήν	1	rc://*/tw/dict/bible/kt/good
4:8	qdsy		καρπὸν	1	rc://*/tw/dict/bible/other/fruit
4:10	j2mx	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
4:10	scgy	keyterm	παραβολάς	1	rc://*/tw/dict/bible/kt/parable
4:11	q3ar		μυστήριον	1	rc://*/tw/dict/bible/other/mystery
4:11	kuuy	keyterm	τῆς Βασιλείας τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
4:11	teuu	keyterm	παραβολαῖς	1	rc://*/tw/dict/bible/kt/parable
4:12	d4t7		συνιῶσιν	1	rc://*/tw/dict/bible/other/understand
4:12	rhns	keyterm	ἀφεθῇ	1	rc://*/tw/dict/bible/kt/forgive
4:13	a5f7		οἴδατε	1	rc://*/tw/dict/bible/other/understand
4:13	zvuh	keyterm	τὴν παραβολὴν	1	rc://*/tw/dict/bible/kt/parable
4:13	m7m2	keyterm	παραβολὰς	1	rc://*/tw/dict/bible/kt/parable
4:13	w2rs		γνώσεσθε	1	rc://*/tw/dict/bible/other/understand
4:14	jrg5		σπείρων	1	rc://*/tw/dict/bible/other/sow
4:14	xwv2		σπείρει	1	rc://*/tw/dict/bible/other/sow
4:15	un5g		σπείρεται	1	rc://*/tw/dict/bible/other/sow
4:15	wzgx	keyterm	λόγος	1	rc://*/tw/dict/bible/kt/wordofgod
4:15	p772	keyterm	ὁ Σατανᾶς	1	rc://*/tw/dict/bible/kt/satan
4:15	s7xb	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:15	smw8		ἐσπαρμένον	1	rc://*/tw/dict/bible/other/sow
4:16	ftyj		σπειρόμενοι	1	rc://*/tw/dict/bible/other/sow
4:16	zhjj	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:16	dyka		χαρᾶς	1	rc://*/tw/dict/bible/other/joy
4:16	dm4j		λαμβάνουσιν	1	rc://*/tw/dict/bible/other/receive
4:17	dx5b		θλίψεως	1	rc://*/tw/dict/bible/other/tribulation
4:17	sww9		διωγμοῦ	1	rc://*/tw/dict/bible/other/persecute
4:17	tca3	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:18	pcn2		ἀκάνθας	1	rc://*/tw/dict/bible/other/thorn
4:18	n3d2		σπειρόμενοι	1	rc://*/tw/dict/bible/other/sow
4:18	tyzy	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:19	d8ur		τοῦ αἰῶνος	1	rc://*/tw/dict/bible/other/age
4:19	rwsc		ἀπάτη	1	rc://*/tw/dict/bible/other/deceive
4:19	ghuw		ἐπιθυμίαι	1	rc://*/tw/dict/bible/other/lust
4:19	a7m5	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:19	xnty		ἄκαρπος	1	rc://*/tw/dict/bible/other/fruit
4:20	k68e	keyterm	τὴν καλὴν	1	rc://*/tw/dict/bible/kt/good
4:20	j5gj		σπαρέντες	1	rc://*/tw/dict/bible/other/sow
4:20	cfhy	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:20	casu		παραδέχονται	1	rc://*/tw/dict/bible/other/receive
4:20	tg5q		καρποφοροῦσιν	1	rc://*/tw/dict/bible/other/fruit
4:21	js55		λύχνος	1	rc://*/tw/dict/bible/other/lamp
4:21	huh4		λυχνίαν	1	rc://*/tw/dict/bible/other/lampstand
4:26	p53h	keyterm	Βασιλεία τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
4:26	gt7v		βάλῃ	1	rc://*/tw/dict/bible/other/sow
4:26	hj2a		σπόρον	1	rc://*/tw/dict/bible/other/seed
4:27	vmzb		ἡμέραν	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:27	ufrs		σπόρος	1	rc://*/tw/dict/bible/other/seed
4:27	j342		οἶδεν	1	rc://*/tw/dict/bible/other/know
4:28	cqx2		γῆ	1	rc://*/tw/dict/bible/other/earth
4:28	k7qh		σῖτον	1	rc://*/tw/dict/bible/other/grain
4:29	gj4p		καρπός	1	rc://*/tw/dict/bible/other/fruit
4:29	exz6		θερισμός	1	rc://*/tw/dict/bible/other/harvest
4:30	sfds	keyterm	Βασιλείαν τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/kingdomofgod
4:30	c2sq	keyterm	παραβολῇ	1	rc://*/tw/dict/bible/kt/parable
4:31	sggu		κόκκῳ	1	rc://*/tw/dict/bible/other/seed
4:31	knzw		σπαρῇ	1	rc://*/tw/dict/bible/other/sow
4:31	h2jb		γῆς	1	rc://*/tw/dict/bible/other/earth
4:31	rgfj		τῶν σπερμάτων	1	rc://*/tw/dict/bible/other/seed
4:31	r72j		γῆς	2	rc://*/tw/dict/bible/other/earth
4:32	jqh7		σπαρῇ	1	rc://*/tw/dict/bible/other/sow
4:32	x45e	keyterm	τοῦ οὐρανοῦ	1	rc://*/tw/dict/bible/kt/heaven
4:33	jfss	keyterm	παραβολαῖς	1	rc://*/tw/dict/bible/kt/parable
4:33	ake5	keyterm	λόγον	1	rc://*/tw/dict/bible/kt/wordofgod
4:34	t79c	keyterm	παραβολῆς	1	rc://*/tw/dict/bible/kt/parable
4:34	urnu	keyterm	μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
4:35	sbp2		τῇ ἡμέρᾳ	1	rc://*/tw/dict/bible/other/biblicaltimeday
4:38	rwnh		Διδάσκαλε	1	rc://*/tw/dict/bible/other/teacher
4:38	vxp7	keyterm	ἀπολλύμεθα	1	rc://*/tw/dict/bible/kt/perish
4:39	t8qh		ἐπετίμησεν	1	rc://*/tw/dict/bible/other/rebuke
4:39	qrug	name	τῇ θαλάσσῃ	1	rc://*/tw/dict/bible/names/seaofgalilee
4:40	yx32	keyterm	δειλοί	1	rc://*/tw/dict/bible/kt/fear
4:40	aqxf	keyterm	πίστιν	1	rc://*/tw/dict/bible/kt/faith
4:41	v5xv	keyterm	ἐφοβήθησαν φόβον	1	rc://*/tw/dict/bible/kt/fear
4:41	fk95	name	θάλασσα	1	rc://*/tw/dict/bible/names/seaofgalilee
5:1	gyth	name	τῆς θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
5:2	vwdn		μνημείων	1	rc://*/tw/dict/bible/other/tomb
5:2	wgtc	keyterm	πνεύματι ἀκαθάρτῳ	1	rc://*/tw/dict/bible/kt/demon
5:3	hhk3		μνήμασιν	1	rc://*/tw/dict/bible/other/tomb
5:3	mds5	keyterm	δῆσαι	1	rc://*/tw/dict/bible/kt/bond
5:4	evur	keyterm	δεδέσθαι	1	rc://*/tw/dict/bible/kt/bond
5:5	tt6k		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
5:5	hr9q		μνήμασιν	1	rc://*/tw/dict/bible/other/tomb
5:5	fpxg		κράζων	1	rc://*/tw/dict/bible/other/cry
5:6	ftya	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
5:6	z9pq		προσεκύνησεν	1	rc://*/tw/dict/bible/other/bow
5:7	yftv		κράξας	1	rc://*/tw/dict/bible/other/cry
5:7	tx7y	keyterm; name	Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:7	yqcs	keyterm	Υἱὲ τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/sonofgod
5:7	uq42	keyterm	Ὑψίστου	1	rc://*/tw/dict/bible/kt/mosthigh
5:7	yzmd	keyterm	τὸν Θεόν	1	rc://*/tw/dict/bible/kt/god
5:7	tkd9		βασανίσῃς	1	rc://*/tw/dict/bible/other/torment
5:8	v7b2	keyterm	τὸ πνεῦμα τὸ ἀκάθαρτον	1	rc://*/tw/dict/bible/kt/demon
5:10	yfyr		παρεκάλει	1	rc://*/tw/dict/bible/other/beg
5:11	vk47		χοίρων	1	rc://*/tw/dict/bible/other/pig
5:12	pz59		παρεκάλεσαν	1	rc://*/tw/dict/bible/other/beg
5:12	hyx2		χοίρους	1	rc://*/tw/dict/bible/other/pig
5:13	evwb	keyterm	πνεύματα τὰ ἀκάθαρτα	1	rc://*/tw/dict/bible/kt/demon
5:13	tg23		χοίρους	1	rc://*/tw/dict/bible/other/pig
5:13	v2up	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
5:13	d6ej	name	θαλάσσῃ	1	rc://*/tw/dict/bible/names/seaofgalilee
5:14	mcsa		ἀπήγγειλαν	1	rc://*/tw/dict/bible/other/report
5:15	hjf3	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
5:15	hy32	keyterm	δαιμονιζόμενον	1	rc://*/tw/dict/bible/kt/demonpossessed
5:15	ys3p		σωφρονοῦντα	1	rc://*/tw/dict/bible/other/mind
5:15	mh7a	keyterm	ἐφοβήθησαν	1	rc://*/tw/dict/bible/kt/fear
5:16	s3s4		διηγήσαντο	1	rc://*/tw/dict/bible/other/report
5:16	dynj	keyterm	δαιμονιζομένῳ	1	rc://*/tw/dict/bible/kt/demonpossessed
5:16	mjmb		χοίρων	1	rc://*/tw/dict/bible/other/pig
5:17	nzn4		παρακαλεῖν	1	rc://*/tw/dict/bible/other/beg
5:18	y2k3		παρεκάλει	1	rc://*/tw/dict/bible/other/beg
5:18	t5hn	keyterm	δαιμονισθεὶς	1	rc://*/tw/dict/bible/kt/demonpossessed
5:19	dj9j		τὸν οἶκόν	1	rc://*/tw/dict/bible/other/house
5:19	z378	keyterm	Κύριός	1	rc://*/tw/dict/bible/kt/lord
5:19	vpxt	keyterm	ἠλέησέν	1	rc://*/tw/dict/bible/kt/mercy
5:20	cfrn		κηρύσσειν	1	rc://*/tw/dict/bible/other/preach
5:20	ufuw	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:21	t4ah	keyterm; name	τοῦ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:21	uszw		συνήχθη	1	rc://*/tw/dict/bible/other/assembly
5:21	qe9a	name	θάλασσαν	1	rc://*/tw/dict/bible/names/seaofgalilee
5:22	zakr		πίπτει	1	rc://*/tw/dict/bible/other/bow
5:23	mx45		παρακαλεῖ	1	rc://*/tw/dict/bible/other/beg
5:25	r4ha		ἔτη	1	rc://*/tw/dict/bible/other/biblicaltimeyear
5:26	y9rq		παθοῦσα	1	rc://*/tw/dict/bible/other/suffer
5:27	d2vu	keyterm; name	τοῦ Ἰησοῦ	1	rc://*/tw/dict/bible/kt/jesus
5:28	g3k8	keyterm	σωθήσομαι	1	rc://*/tw/dict/bible/kt/save
5:29	sfcf		ἔγνω	1	rc://*/tw/dict/bible/other/know
5:30	uvpv	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:30	x7ca		ἐπιγνοὺς	1	rc://*/tw/dict/bible/other/know
5:31	gjax	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
5:33	ta9f	keyterm	φοβηθεῖσα	1	rc://*/tw/dict/bible/kt/fear
5:33	ebr2		τρέμουσα	1	rc://*/tw/dict/bible/other/tremble
5:33	tpbm		εἰδυῖα	1	rc://*/tw/dict/bible/other/know
5:33	mz69		προσέπεσεν	1	rc://*/tw/dict/bible/other/bow
5:34	b3f5	keyterm	ἡ πίστις	1	rc://*/tw/dict/bible/kt/faith
5:34	dnb6	keyterm	σέσωκέν	1	rc://*/tw/dict/bible/kt/save
5:34	utxw		εἰρήνην	1	rc://*/tw/dict/bible/other/peace
5:35	bpfa		σκύλλεις	1	rc://*/tw/dict/bible/other/trouble
5:35	s9tj		διδάσκαλον	1	rc://*/tw/dict/bible/other/teacher
5:36	terg	keyterm; name	ὁ & Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
5:36	jahk	keyterm	φοβοῦ	1	rc://*/tw/dict/bible/kt/fear
5:36	zqq3	keyterm	πίστευε	1	rc://*/tw/dict/bible/kt/believe
5:37	zrru	name	τὸν Πέτρον	1	rc://*/tw/dict/bible/names/peter
5:37	vfp5	name	Ἰάκωβον	1	rc://*/tw/dict/bible/names/jamessonofzebedee
5:37	xqga	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johntheapostle
5:37	uz72	name	Ἰακώβου	1	rc://*/tw/dict/bible/names/jamessonofzebedee
5:38	ptgr		οἶκον	1	rc://*/tw/dict/bible/other/house
5:38	p3yc		κλαίοντας	1	rc://*/tw/dict/bible/other/mourn
5:39	mjez		κλαίετε	1	rc://*/tw/dict/bible/other/mourn
5:40	zfka		ἐκβαλὼν	1	rc://*/tw/dict/bible/other/castout
5:41	fwhd		μεθερμηνευόμενον	1	rc://*/tw/dict/bible/other/interpret
5:42	t84f		ἐτῶν	1	rc://*/tw/dict/bible/other/biblicaltimeyear
5:43	fvkt		γνοῖ	1	rc://*/tw/dict/bible/other/know
6:1	z7gr	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:2	sgdm	keyterm	Σαββάτου	1	rc://*/tw/dict/bible/kt/sabbath
6:2	q82v	keyterm	συναγωγῇ	1	rc://*/tw/dict/bible/kt/synagogue
6:2	z4z3	keyterm	σοφία	1	rc://*/tw/dict/bible/kt/wise
6:2	ahsu	keyterm	αἱ δυνάμεις	1	rc://*/tw/dict/bible/kt/miracle
6:3	hf3q	name	τῆς Μαρίας	1	rc://*/tw/dict/bible/names/mary
6:4	d4bk	keyterm; name	ὁ Ἰησοῦς	1	rc://*/tw/dict/bible/kt/jesus
6:4	z5wv	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
6:4	saa9		τοῖς συγγενεῦσιν	1	rc://*/tw/dict/bible/other/kin
6:4	m6sa		τῇ οἰκίᾳ	1	rc://*/tw/dict/bible/other/household
6:5	v9pc	keyterm	δύναμιν	1	rc://*/tw/dict/bible/kt/miracle
6:6	jg2t	keyterm	τὴν ἀπιστίαν	1	rc://*/tw/dict/bible/kt/believe
6:7	qvvg	keyterm	προσκαλεῖται	1	rc://*/tw/dict/bible/kt/call-tosummon
6:7	gvpr	keyterm	δώδεκα	1	rc://*/tw/dict/bible/kt/thetwelve
6:7	bq5v	keyterm	ἐξουσίαν	1	rc://*/tw/dict/bible/kt/authority
6:7	ve5d	keyterm	τῶν πνευμάτων τῶν ἀκαθάρτων	1	rc://*/tw/dict/bible/kt/demon
6:8	jmjq		ῥάβδον	1	rc://*/tw/dict/bible/other/staff
6:8	hvm8		ἄρτον	1	rc://*/tw/dict/bible/other/bread
6:9	n2p3		σανδάλια	1	rc://*/tw/dict/bible/other/sandal
6:9	z8mk		χιτῶνας	1	rc://*/tw/dict/bible/other/tunic
6:10	kwby		οἰκίαν	1	rc://*/tw/dict/bible/other/house
6:11	vya3		δέξηται	1	rc://*/tw/dict/bible/other/receive
6:11	r65n	keyterm	μαρτύριον	1	rc://*/tw/dict/bible/kt/testimony
6:12	ehww		ἐκήρυξαν	1	rc://*/tw/dict/bible/other/preach
6:12	s3cx	keyterm	μετανοῶσιν	1	rc://*/tw/dict/bible/kt/repent
6:13	wt5b	keyterm	δαιμόνια	1	rc://*/tw/dict/bible/kt/demon
6:13	kcft		ἐξέβαλλον	1	rc://*/tw/dict/bible/other/castout
6:13	chvq	keyterm	ἤλειφον	1	rc://*/tw/dict/bible/kt/anoint
6:13	m3eg		ἐλαίῳ	1	rc://*/tw/dict/bible/other/oil
6:14	wje8		ὁ βασιλεὺς	1	rc://*/tw/dict/bible/other/king
6:14	naxt	name	Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodantipas
6:14	gvps	keyterm	βαπτίζων	1	rc://*/tw/dict/bible/kt/baptize
6:14	u5sk	name	Ἰωάννης ὁ βαπτίζων	1	rc://*/tw/dict/bible/names/johnthebaptist
6:14	qbqy	keyterm	αἱ δυνάμεις	1	rc://*/tw/dict/bible/kt/miracle
6:15	vbxr	name	Ἠλείας	1	rc://*/tw/dict/bible/names/elijah
6:15	u5zw	keyterm	προφήτης	1	rc://*/tw/dict/bible/kt/prophet
6:15	trgx	keyterm	τῶν προφητῶν	1	rc://*/tw/dict/bible/kt/prophet
6:16	xesc	name	ὁ Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodantipas
6:16	fx65	name	Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
6:17	g7nr	name	ὁ Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodantipas
6:17	gfdg		ἐκράτησεν	1	rc://*/tw/dict/bible/other/seize
6:17	pctt	name	τὸν Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
6:17	sxnk	keyterm	ἔδησεν	1	rc://*/tw/dict/bible/kt/bond
6:17	xrav	name	Ἡρῳδιάδα	1	rc://*/tw/dict/bible/names/herodias
6:18	txrc	name	ὁ Ἰωάννης	1	rc://*/tw/dict/bible/names/johnthebaptist
6:18	ysr7	name	τῷ Ἡρῴδῃ	1	rc://*/tw/dict/bible/names/herodantipas
6:18	yy66		ἔξεστίν	1	rc://*/tw/dict/bible/other/lawful
6:19	ehzw	name	ἡ & Ἡρῳδιὰς	1	rc://*/tw/dict/bible/names/herodias
6:20	jyvs	name	ὁ & Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodantipas
6:20	ne3r	keyterm	ἐφοβεῖτο	1	rc://*/tw/dict/bible/kt/fear
6:20	n333	name	τὸν Ἰωάννην	1	rc://*/tw/dict/bible/names/johnthebaptist
6:20	daxv		εἰδὼς	1	rc://*/tw/dict/bible/other/know
6:20	euk2	keyterm	δίκαιον	1	rc://*/tw/dict/bible/kt/righteous
6:20	mhbt	keyterm	ἅγιον	1	rc://*/tw/dict/bible/kt/holy
6:21	wf66		ἡμέρας	1	rc://*/tw/dict/bible/other/biblicaltimeday
6:21	mqmv	name	Ἡρῴδης	1	rc://*/tw/dict/bible/names/herodantipas
6:21	dve6		τοῖς χιλιάρχοις	1	rc://*/tw/dict/bible/other/commander
6:21	zeyr	name	τῆς Γαλιλαίας	1	rc://*/tw/dict/bible/names/galilee
6:22	zr84	name	Ἡρῳδιάδος	1	rc://*/tw/dict/bible/names/herodias
6:22	y8b2	name	τῷ Ἡρῴδῃ	1	rc://*/tw/dict/bible/names/herodantipas
6:22	w385		βασιλεὺς	1	rc://*/tw/dict/bible/other/king
6:23	sbbp		ὤμοσεν	1	rc://*/tw/dict/bible/other/oath
6:23	rkn3		τῆς βασιλείας	1	rc://*/tw/dict/bible/other/kingdom
6:24	pthr	keyterm	βαπτίζοντος	1	rc://*/tw/dict/bible/kt/baptize
6:24	myrm	name	Ἰωάννου τοῦ βαπτίζοντος	1	rc://*/tw/dict/bible/names/johnthebaptist
6:25	ps8p		βασιλέα	1	rc://*/tw/dict/bible/other/king
6:25	yh93	keyterm	Βαπτιστοῦ	1	rc://*/tw/dict/bible/kt/baptize
6:25	zbmd	name	Ἰωάννου τοῦ Βαπτιστοῦ	1	rc://*/tw/dict/bible/names/johnthebaptist
6:26	e53u		βασιλεὺς	1	rc://*/tw/dict/bible/other/king
6:26	g9uh		ὅρκους	1	rc://*/tw/dict/bible/other/oath
6:27	d6rn		βασιλεὺς	1	rc://*/tw/dict/bible/other/king
6:29	afj8	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:29	jw4y		μνημείῳ	1	rc://*/tw/dict/bible/other/tomb
6:30	dfze		συνάγονται	1	rc://*/tw/dict/bible/other/assembly
6:30	cw7q	keyterm	ἀπόστολοι	1	rc://*/tw/dict/bible/kt/apostle
6:30	curg	keyterm; name	τὸν Ἰησοῦν	1	rc://*/tw/dict/bible/kt/jesus
6:30	mwx3		ἀπήγγειλαν	1	rc://*/tw/dict/bible/other/report
6:31	ae4y		ἔρημον	1	rc://*/tw/dict/bible/other/desert
6:32	r25a		ἔρημον	1	rc://*/tw/dict/bible/other/desert
6:33	g2uh		ἐπέγνωσαν	1	rc://*/tw/dict/bible/other/know
6:34	rtj2	keyterm	ἐσπλαγχνίσθη	1	rc://*/tw/dict/bible/kt/compassion
6:34	uw25		πρόβατα	1	rc://*/tw/dict/bible/other/sheep
6:34	jr8k		ποιμένα	1	rc://*/tw/dict/bible/other/shepherd
6:35	yard		ὥρας	1	rc://*/tw/dict/bible/other/biblicaltimehour
6:35	y3bu	keyterm	οἱ μαθηταὶ	1	rc://*/tw/dict/bible/kt/disciple
6:35	qghz		ἔρημός	1	rc://*/tw/dict/bible/other/desert
6:35	utq8		ὥρα	1	rc://*/tw/dict/bible/other/biblicaltimehour
6:37	nu5q		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:38	azms		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:38	h5ju		γνόντες	1	rc://*/tw/dict/bible/other/know
6:41	aq75		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:41	v3xu	keyterm	τὸν οὐρανὸν	1	rc://*/tw/dict/bible/kt/heaven
6:41	htr3	keyterm	εὐλόγησεν	1	rc://*/tw/dict/bible/kt/bless
6:41	zf4t		ἄρτους	2	rc://*/tw/dict/bible/other/bread
6:41	hv7a	keyterm	τοῖς μαθηταῖς	1	rc://*/tw/dict/bible/kt/disciple
6:44	huuq		ἄρτους	1	rc://*/tw/dict/bible/other/bread
6:45	xm5r	keyterm	τοὺς μαθητὰς	1	rc://*/tw/dict/bible/kt/disciple
6:46	smre	keyterm	προσεύξασθαι	1	rc://*/tw/dict/bible/kt/pray
6:47	en9n	name	τῆς θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:48	afyr		φυλακὴν	1	rc://*/tw/dict/bible/other/biblicaltimewatch
6:48	d9bh	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:49	quxt	name	θαλάσσης	1	rc://*/tw/dict/bible/names/seaofgalilee
6:49	p6fn	keyterm	φάντασμά	1	rc://*/tw/dict/bible/kt/spirit
6:49	sq6s		ἀνέκραξαν	1	rc://*/tw/dict/bible/other/cry
6:50	xs2h		ἐταράχθησαν	1	rc://*/tw/dict/bible/other/trouble
6:50	y7ut		θαρσεῖτε	1	rc://*/tw/dict/bible/other/courage
6:50	xpjf	keyterm	φοβεῖσθε	1	rc://*/tw/dict/bible/kt/fear
6:52	aj5r		συνῆκαν	1	rc://*/tw/dict/bible/other/understand
6:52	ttup		ἄρτοις	1	rc://*/tw/dict/bible/other/bread
6:52	nwa4		πεπωρωμένη	1	rc://*/tw/dict/bible/other/hard
6:54	th48		ἐπιγνόντες	1	rc://*/tw/dict/bible/other/know
6:56	tnxy		παρεκάλουν	1	rc://*/tw/dict/bible/other/beg
7:1	wt29		συνάγονται	1	rc://*/tw/dict/bible/other/assembly
7:1	taz4	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
7:1	rv7w	keyterm	τῶν γραμματέων	1	rc://*/tw/dict/bible/kt/scribe
7:1	ktmx	name	Ἱεροσολύμων	1	rc://*/tw/dict/bible/names/jerusalem
7:2	mt8x	keyterm	τῶν μαθητῶν	1	rc://*/tw/dict/bible/kt/disciple
7:2	f7vh		τοὺς ἄρτους	1	rc://*/tw/dict/bible/other/bread
7:3	zkqf	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
7:3	ba4z	keyterm	Ἰουδαῖοι	1	rc://*/tw/dict/bible/kt/jew
7:3	tn39		παράδοσιν	1	rc://*/tw/dict/bible/other/tradition
7:3	k233		τῶν πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
7:4	h83v		παρέλαβον	1	rc://*/tw/dict/bible/other/receive
7:5	whj4	keyterm	Φαρισαῖοι	1	rc://*/tw/dict/bible/kt/pharisee
7:5	cegz	keyterm	γραμματεῖς	1	rc://*/tw/dict/bible/kt/scribe
7:5	qs2k	keyterm	οἱ μαθηταί	1	rc://*/tw/dict/bible/kt/disciple
7:5	tzk2		παράδοσιν	1	rc://*/tw/dict/bible/other/tradition
7:5	fmbs		τῶν πρεσβυτέρων	1	rc://*/tw/dict/bible/other/elder
7:5	xjar		τὸν ἄρτον	1	rc://*/tw/dict/bible/other/bread
7:6	au8t	keyterm	ἐπροφήτευσεν	1	rc://*/tw/dict/bible/kt/prophet
7:6	p4kv	name	Ἠσαΐας	1	rc://*/tw/dict/bible/names/isaiah
7:6	d9mp	keyterm	τῶν ὑποκριτῶν	1	rc://*/tw/dict/bible/kt/hypocrite
7:6	trwm	keyterm	τιμᾷ	1	rc://*/tw/dict/bible/kt/honor
7:7	ty2c		μάτην	1	rc://*/tw/dict/bible/other/vain
7:7	rxry	keyterm	σέβονταί	1	rc://*/tw/dict/bible/kt/worship
7:7	fs7t		διδασκαλίας	1	rc://*/tw/dict/bible/other/doctrine
7:8	d3qk	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:8	ajm3		παράδοσιν	1	rc://*/tw/dict/bible/other/tradition
7:9	fjr9		ἀθετεῖτε	1	rc://*/tw/dict/bible/other/reject
7:9	h9ew	keyterm	τοῦ Θεοῦ	1	rc://*/tw/dict/bible/kt/god
7:9	a344		τὴν παράδοσιν	1	rc://*/tw/dict/bible/other/tradition
7:10	mrfa	name	Μωϋσῆς	1	rc://*/tw/dict/bible/names/moses
7:10	kd2j	keyterm	τίμα	1	rc://*/tw/dict/bible/kt/honor
